ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
9260001,34475923,Closing a modal window through ajax in rails,2015,12,26,22,39,4,2026-01-28 09:06:39.503228+00:00
9260002,34475921,Cannot implicitly convert type 'System.Threading.Tasks.Task<String> to 'string',2015,12,26,22,38,44,2026-01-28 09:06:39.510154+00:00
9260003,34475920,Pass parameters to AIX server from powershell,2015,12,26,22,38,43,2026-01-28 09:06:39.517214+00:00
9260004,34475918,How long should TopicClient live for?,2015,12,26,22,38,24,2026-01-28 09:06:39.523988+00:00
9260005,34475913,Split an array of strings into an array of arrays of strings,2015,12,26,22,37,50,2026-01-28 09:06:39.531269+00:00
9260006,34475907,Presenting pop overs,2015,12,26,22,36,52,2026-01-28 09:06:39.537952+00:00
9260007,34475903,How to convert UInt8 to data type that can be concatenated to a string?,2015,12,26,22,35,56,2026-01-28 09:06:39.544650+00:00
9260008,34475902,How can I call function every 30 seconds on every devices in the same time?,2015,12,26,22,35,29,2026-01-28 09:06:39.551305+00:00
9260009,34475899,Disable changing of checkbox in listView android,2015,12,26,22,35,14,2026-01-28 09:06:39.558094+00:00
9260010,34476269,Which Field to choose for storing Raw HTML inside a Peewee Model,2015,12,26,23,34,17,2026-01-28 09:06:41.051320+00:00
9260011,34476261,Use authorized Google Cloud Endpoints with Google Sign in,2015,12,26,23,33,12,2026-01-28 09:06:41.058873+00:00
9260012,34476259,Modifying Creation Date from Filename for mp4 videos,2015,12,26,23,32,34,2026-01-28 09:06:41.065902+00:00
9260013,34476258,Extracting <a> tags using BeautifulSoup,2015,12,26,23,32,2,2026-01-28 09:06:41.072530+00:00
9260014,34476257,"Trying to reproduce some JavaScript code in PHP, variable overwrite issue, how to?",2015,12,26,23,31,40,2026-01-28 09:06:41.079275+00:00
9260015,34476256,Internationalization/localization of data in Parse?,2015,12,26,23,31,30,2026-01-28 09:06:41.085920+00:00
9260016,34476250,How can I delete comments in a rails blog app?,2015,12,26,23,30,22,2026-01-28 09:06:41.092789+00:00
9260017,34476242,Prism 6 Navigation Wierdness,2015,12,26,23,29,20,2026-01-28 09:06:41.099697+00:00
9260018,34476239,Issue with computing gradient for Rnn in Theano,2015,12,26,23,29,3,2026-01-28 09:06:41.106287+00:00
9260019,34476237,Assigning an enum value to a parameter,2015,12,26,23,28,49,2026-01-28 09:06:41.113734+00:00
9260020,34476226,how to find solution of equations based on bisection method,2015,12,26,23,26,51,2026-01-28 09:06:41.121315+00:00
9260021,34476225,CSS Flexbox border getting cut off at 100vh? How to make boxes full screen?,2015,12,26,23,26,50,2026-01-28 09:06:41.128261+00:00
9260022,34476224,"Rails: Create Model and join table at the same time, has_many through",2015,12,26,23,26,15,2026-01-28 09:06:41.135403+00:00
9260023,34476223,NoMessageBodyWriterFoundFailure: Could not find MessageBodyWriter for response object,2015,12,26,23,26,4,2026-01-28 09:06:41.142338+00:00
9260024,34476210,Trying to use SQL to pull flat data into an array-like answer,2015,12,26,23,24,4,2026-01-28 09:06:41.149298+00:00
9260025,34476209,Can I reference the Object I'm currently inside of,2015,12,26,23,24,0,2026-01-28 09:06:41.156517+00:00
9260026,34476207,Is it possible to have same Authority for content provider in 2 different android apps?,2015,12,26,23,23,42,2026-01-28 09:06:41.163463+00:00
9260027,34476206,web-audio api does not work after first beep,2015,12,26,23,23,39,2026-01-28 09:06:41.170565+00:00
9260028,34476204,rails 4 rbenv bundle not found,2015,12,26,23,23,4,2026-01-28 09:06:41.177728+00:00
9260029,34476196,Use a value from SELECT in WHERE,2015,12,26,23,21,27,2026-01-28 09:06:41.186622+00:00
9260030,34476195,"Why does creating HiveContext fail with ""java.lang.OutOfMemoryError: PermGen space""?",2015,12,26,23,21,18,2026-01-28 09:06:41.193206+00:00
9260031,34476188,Why Use TOTP/HOTP instead of just using math.random()?,2015,12,26,23,20,20,2026-01-28 09:06:41.199821+00:00
9260032,34476180,Convert random positive values of an array to negative,2015,12,26,23,18,28,2026-01-28 09:06:41.206474+00:00
9260033,34476178,"Web audio ""Click"" sound even when using exponentialRampToValueAtTime",2015,12,26,23,18,19,2026-01-28 09:06:41.212969+00:00
9260034,34476177,Installing python-cv from,2015,12,26,23,18,13,2026-01-28 09:06:41.221957+00:00
9260035,34476168,"PHP: iterate through array and assign a customer to a user, in turn",2015,12,26,23,17,9,2026-01-28 09:06:41.229321+00:00
9260036,34476167,500 Internal Server Error - Due to timing out?,2015,12,26,23,17,0,2026-01-28 09:06:41.237657+00:00
9260037,34476158,Django 1.8 reports library,2015,12,26,23,15,36,2026-01-28 09:06:41.244314+00:00
9260038,34476157,Logging for classes outside play framework,2015,12,26,23,15,9,2026-01-28 09:06:41.251386+00:00
9260039,34476150,Sorting Progress from User Data in Jade using CoffeeScript,2015,12,26,23,14,23,2026-01-28 09:06:41.258145+00:00
9260040,34476142,clip-path: polygon on Firefox,2015,12,26,23,12,58,2026-01-28 09:06:41.264951+00:00
9260041,34476136,JS - Can not assign response from AJAX as custom variable [duplicate],2015,12,26,23,11,46,2026-01-28 09:06:41.272112+00:00
9260042,34476131,SecTransformExecute() crashes the app with EXEC_BAD_ACCESS,2015,12,26,23,10,24,2026-01-28 09:06:41.279639+00:00
9260043,34476116,Notepad++ Search And Replace Multiple Text Lines,2015,12,26,23,9,3,2026-01-28 09:06:41.287336+00:00
9260044,34476092,VB.net dynamic Label listing,2015,12,26,23,6,12,2026-01-28 09:06:41.294317+00:00
9260045,34476091,android record video without start recording button,2015,12,26,23,5,59,2026-01-28 09:06:41.301823+00:00
9260046,34476086,What am I doing wrong with my function within this django view?,2015,12,26,23,5,4,2026-01-28 09:06:41.308425+00:00
9260047,34476083,Get only one element from array of objects in JSON,2015,12,26,23,4,27,2026-01-28 09:06:41.316785+00:00
9260048,34476076,Trying to find text next to a span using jquery selector [duplicate],2015,12,26,23,3,46,2026-01-28 09:06:41.323993+00:00
9260049,34476075,Do i run git init in the src folder or in the project folder of my workspace?,2015,12,26,23,3,30,2026-01-28 09:06:41.331610+00:00
9260050,34476073,WPF DataGrid with multiple columns in group row,2015,12,26,23,3,14,2026-01-28 09:06:41.338873+00:00
9260051,34476062,Setting a configuration parameter for functions implemented in PL/pgSQL,2015,12,26,23,0,46,2026-01-28 09:06:41.345954+00:00
9260052,34476057,Javascript - Switching array name in foreach function,2015,12,26,23,0,5,2026-01-28 09:06:41.352800+00:00
9260053,34476054,OpenGL in Win32 - is wglCreateContext a must?,2015,12,26,22,59,58,2026-01-28 09:06:41.360120+00:00
9260054,34476050,How to create grid of squares with no spaces between them?,2015,12,26,22,59,22,2026-01-28 09:06:41.367462+00:00
9260055,34476047,How to get the unique words on a large webpage (at least a sample of unique words)?,2015,12,26,22,58,42,2026-01-28 09:06:41.374383+00:00
9260056,34476046,Recovering from ComPort drop-out,2015,12,26,22,58,41,2026-01-28 09:06:41.381139+00:00
9260057,34476043,Why is `hasEnrolledFingerprints` giving error that it requires a permission only in my Fragment but not in the Activity in Google's Example?,2015,12,26,22,58,2,2026-01-28 09:06:41.388412+00:00
9260058,34476036,php/Wordpress/Ajax Button call a php script,2015,12,26,22,56,40,2026-01-28 09:06:41.395453+00:00
9260059,34476035,Variable allocation in Java,2015,12,26,22,56,37,2026-01-28 09:06:41.402152+00:00
9260060,34476424,define an input suggestion with vba in excel,2015,12,27,0,6,26,2026-01-28 09:06:41.776747+00:00
9260061,34476422,Downloading a pdf using RSelenium,2015,12,27,0,6,6,2026-01-28 09:06:41.783755+00:00
9260062,34476418,"Cant fix this: Warning: mysqli_query() expects at least 2 parameters, 1 given",2015,12,27,0,5,25,2026-01-28 09:06:41.790769+00:00
9260063,34476417,Replace everything in string except letters and spaces,2015,12,27,0,5,25,2026-01-28 09:06:41.797826+00:00
9260064,34476416,Calling a tkinter window variable so that it can be used in another function,2015,12,27,0,5,4,2026-01-28 09:06:41.805935+00:00
9260065,34476412,Transparent 9-patch over colored background,2015,12,27,0,3,46,2026-01-28 09:06:41.812940+00:00
9260066,34476407,Is it possible to do the Rails project (not tracked in any source control system) deployment with Capistrano?,2015,12,27,0,1,56,2026-01-28 09:06:41.819901+00:00
9260067,34476406,Changing classes/id's in Wordpress child theme,2015,12,27,0,1,53,2026-01-28 09:06:41.826766+00:00
9260068,34476405,How to get selected data from oracle in php,2015,12,27,0,1,41,2026-01-28 09:06:41.833600+00:00
9260069,34476403,Can't use read() for html2text?,2015,12,27,0,1,1,2026-01-28 09:06:41.842345+00:00
9260070,34476401,Objectify context not started / ObjectifyFilter missing,2015,12,27,0,0,3,2026-01-28 09:06:41.849084+00:00
9260071,34476400,Return from except to try in Python3,2015,12,27,0,0,1,2026-01-28 09:06:41.855974+00:00
9260072,34476399,Creation of Threads in a for loop,2015,12,26,23,59,49,2026-01-28 09:06:41.863493+00:00
9260073,34476397,Simple server built on top of Raspbian refuses connections- fix?,2015,12,26,23,59,46,2026-01-28 09:06:41.870791+00:00
9260074,34476392,Enum Inside Class,2015,12,26,23,59,3,2026-01-28 09:06:41.877500+00:00
9260075,34476390,Android Facebook SDK --null object reference,2015,12,26,23,58,42,2026-01-28 09:06:41.884809+00:00
9260076,34476388,Cannot insert into MySql Db from android php connection,2015,12,26,23,58,38,2026-01-28 09:06:41.891674+00:00
9260077,34476384,DataGridView is not showing first row after removing other rows,2015,12,26,23,57,47,2026-01-28 09:06:41.899245+00:00
9260078,34476381,Vagrant issue when trying to get traffic flowing to multiple network interfaces,2015,12,26,23,57,19,2026-01-28 09:06:41.906399+00:00
9260079,34476379,"Twitter REST API ""Could not authenticate you.""",2015,12,26,23,57,5,2026-01-28 09:06:41.913483+00:00
9260080,34476378,Programmatically create an UIPickerView that works in landscape and portrait,2015,12,26,23,56,50,2026-01-28 09:06:41.920598+00:00
9260081,34476374,Trigger events from classes assigned afterwards [duplicate],2015,12,26,23,55,35,2026-01-28 09:06:41.927515+00:00
9260082,34476365,Use OpenMP with Xeon Phi using k1om-mpss-linux-gcc compiler,2015,12,26,23,53,41,2026-01-28 09:06:41.934686+00:00
9260083,34476358,TcpListener doesn't detect connection,2015,12,26,23,52,21,2026-01-28 09:06:41.941436+00:00
9260084,34476357,Pundit policy not found,2015,12,26,23,52,13,2026-01-28 09:06:41.948424+00:00
9260085,34476354,Style trigger based on parent style property,2015,12,26,23,51,28,2026-01-28 09:06:41.955158+00:00
9260086,34476353,Posting long text from scripted browser (phantomjs) to a php script wont go over 2kb /2400 char,2015,12,26,23,51,10,2026-01-28 09:06:41.962079+00:00
9260087,34476352,Pivot table with dynamic month column in mysql,2015,12,26,23,51,0,2026-01-28 09:06:41.969529+00:00
9260088,34476345,Firebase: failed to bounce to type when getting list,2015,12,26,23,49,57,2026-01-28 09:06:41.976332+00:00
9260089,34476343,Ajax request inside an other ajax,2015,12,26,23,49,18,2026-01-28 09:06:41.983588+00:00
9260090,34476342,Check textbox existent in an array or list,2015,12,26,23,48,58,2026-01-28 09:06:41.990494+00:00
9260091,34476340,How to gather code to be used in a htmlentities() function without rendering beforehand?,2015,12,26,23,48,31,2026-01-28 09:06:41.997341+00:00
9260092,34476338,MS WORD 2016 for windows forms,2015,12,26,23,48,15,2026-01-28 09:06:42.004277+00:00
9260093,34476333,Regular Expression for Binary Numbers Divisible by 5,2015,12,26,23,47,22,2026-01-28 09:06:42.011366+00:00
9260094,34476326,Why is my content shown out of body when overflow-x hidden,2015,12,26,23,45,50,2026-01-28 09:06:42.018529+00:00
9260095,34476322,Parse Error Code 151,2015,12,26,23,45,33,2026-01-28 09:06:42.025181+00:00
9260096,34476316,Table view scrolling is erratic and jumpy even though I reuse cells?,2015,12,26,23,44,1,2026-01-28 09:06:42.031930+00:00
9260097,34476310,How to get bytes of string in node.js?,2015,12,26,23,42,59,2026-01-28 09:06:42.038531+00:00
9260098,34476306,How to Make a CRUD with Relationship between more than 1 Table - GroceryCRUD,2015,12,26,23,42,2,2026-01-28 09:06:42.045690+00:00
9260099,34476303,How do I show the path of Bfs?,2015,12,26,23,41,24,2026-01-28 09:06:42.052569+00:00
9260100,34476301,How to use an alias in Correlated subquery?,2015,12,26,23,41,13,2026-01-28 09:06:42.059488+00:00
9260101,34476299,Evaluate duration from raw audio array data of sound fragment,2015,12,26,23,40,44,2026-01-28 09:06:42.066644+00:00
9260102,34476296,Not updating struct values in map of multimaps,2015,12,26,23,40,4,2026-01-28 09:06:42.076323+00:00
