ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
9330001,34698909,asp.net 5 Session_start at startup file gone? how can I use it?,2016,1,9,21,3,48,2026-01-28 09:47:14.304630+00:00
9330002,34698908,How to implement polymorphic current_user nicely,2016,1,9,21,3,45,2026-01-28 09:47:14.318394+00:00
9330003,34698907,How to get value from <select> and put in sql query?,2016,1,9,21,3,36,2026-01-28 09:47:14.325650+00:00
9330004,34698905,How can I clone a JavaScript object except for one key?,2016,1,9,21,3,29,2026-01-28 09:47:14.332584+00:00
9330005,34698904,Saving Matplotlib figure in SVG using pixels,2016,1,9,21,3,27,2026-01-28 09:47:14.339453+00:00
9330006,34698902,JQuery how to create specific number of elements into a div,2016,1,9,21,3,18,2026-01-28 09:47:14.346153+00:00
9330007,34698900,"C++ OpenCV function ""mat.at<Vec3b>(Point(j, i))"" not yielding correct pixel values and crashing",2016,1,9,21,3,17,2026-01-28 09:47:14.352922+00:00
9330008,34698893,posting a text message in a listview android tutorial,2016,1,9,21,2,28,2026-01-28 09:47:14.359701+00:00
9330009,34698892,Direct all HTML extension-less URL's to HTML extension-having URL's via .htaccess,2016,1,9,21,2,19,2026-01-28 09:47:14.366345+00:00
9330010,34698888,Promise is not resolved to a value?,2016,1,9,21,1,48,2026-01-28 09:47:14.372909+00:00
9330011,34698887,Android Studio - button that opens activity - another button in it that opens new activity,2016,1,9,21,1,39,2026-01-28 09:47:14.379709+00:00
9330012,34698886,How to implement MTI in ActiveRecord?,2016,1,9,21,1,30,2026-01-28 09:47:14.387059+00:00
9330013,34698880,Python 3.5 - Placing Buttons on Top of Buttons,2016,1,9,21,1,7,2026-01-28 09:47:14.393684+00:00
9330014,34698879,How to delete a commit and all of its children?,2016,1,9,21,0,59,2026-01-28 09:47:14.400566+00:00
9330015,34698877,Android - my listview is taking a few seconds to populate,2016,1,9,21,0,48,2026-01-28 09:47:14.407280+00:00
9330016,34698874,Expression results in the default case when called directly from object versus passed in as a parameter,2016,1,9,21,0,42,2026-01-28 09:47:14.414244+00:00
9330017,34698873,"How can stop scroll down when i arrived to last item in ListView , Android",2016,1,9,21,0,40,2026-01-28 09:47:14.420865+00:00
9330018,34698869,How add elements in a multdimensional array on Twig?,2016,1,9,21,0,0,2026-01-28 09:47:14.427589+00:00
9330019,34698868,Jayway JSONPath,2016,1,9,20,59,33,2026-01-28 09:47:14.434466+00:00
9330020,34698864,"Count frequencies of x, y coordinates, display in 2D and plot",2016,1,9,20,59,10,2026-01-28 09:47:14.441222+00:00
9330021,34698858,"Trying to fix ""tMySQL query error: Duplicate entry"" For a garrysmod server",2016,1,9,20,58,47,2026-01-28 09:47:14.448431+00:00
9330022,34698855,MapKit doesn't center on right location,2016,1,9,20,58,14,2026-01-28 09:47:14.455286+00:00
9330023,34698854,Search replace patterns in a Python list,2016,1,9,20,58,8,2026-01-28 09:47:14.461995+00:00
9330024,34698853,inline assembly error while compiling linux kernel 2.4.0,2016,1,9,20,58,6,2026-01-28 09:47:14.468783+00:00
9330025,34698852,How to set info window details in Google Maps Clustering Utility Android?,2016,1,9,20,57,59,2026-01-28 09:47:14.475967+00:00
9330026,34699139,"Call of anonymous function (vanilla js, pure js, no jquery)",2016,1,9,21,27,0,2026-01-28 09:47:15.553090+00:00
9330027,34699134,java.lang.IllegalMonitorStateException while implementing Producer-Consumer in Java,2016,1,9,21,26,46,2026-01-28 09:47:15.560019+00:00
9330028,34699131,Ionic tabbed slide box icons are not aligned,2016,1,9,21,26,7,2026-01-28 09:47:15.567775+00:00
9330029,34699127,OpenCV Image Matching,2016,1,9,21,25,50,2026-01-28 09:47:15.575567+00:00
9330030,34699125,Set up git central folder and user repository on same machine,2016,1,9,21,25,17,2026-01-28 09:47:15.582167+00:00
9330031,34699122,How do you change the color of all of the nodes of a specific name in SpriteKit with Swift,2016,1,9,21,24,41,2026-01-28 09:47:15.589108+00:00
