ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
9110001,34005712,Assign a value to external variable from function,2015,11,30,18,46,39,2026-01-28 07:42:36.695618+00:00
9110002,34005703,NPM error when trying to install gulp and bower,2015,11,30,18,46,2,2026-01-28 07:42:36.703638+00:00
9110003,34005702,"Python - Best way to spawn function in ""detached"" process",2015,11,30,18,45,59,2026-01-28 07:42:36.710480+00:00
9110004,34005698,Server always throws 403 on Angularjs ajax call in Django,2015,11,30,18,45,47,2026-01-28 07:42:36.718260+00:00
9110005,34005697,Change NvaigationView SubHeader color,2015,11,30,18,45,42,2026-01-28 07:42:36.725742+00:00
9110006,34005696,Pl/SQL Function syntax,2015,11,30,18,45,38,2026-01-28 07:42:36.732443+00:00
9110007,34005693,Replace Quartz Spring configuration xml and properties with @Configuration,2015,11,30,18,45,6,2026-01-28 07:42:36.739224+00:00
9110008,34005692,How to dynamically refer to kivy widgets?,2015,11,30,18,44,59,2026-01-28 07:42:36.746344+00:00
9110009,34005690,UICollectionView (3x3 Grid) paging with static cell,2015,11,30,18,44,53,2026-01-28 07:42:36.753569+00:00
9110010,34005687,Grails 3 build with Gradle in production environment,2015,11,30,18,44,41,2026-01-28 07:42:36.760919+00:00
9110011,34005686,Mistakenly created a new branch and git won't pull,2015,11,30,18,44,36,2026-01-28 07:42:36.768233+00:00
9110012,34005684,How to calculate if 50% of element is in viewport?,2015,11,30,18,44,21,2026-01-28 07:42:36.775464+00:00
9110013,34005674,Changing text in text view,2015,11,30,18,43,41,2026-01-28 07:42:36.782326+00:00
9110014,34005672,PayPal REST API specify web-profile PHP,2015,11,30,18,43,39,2026-01-28 07:42:36.789653+00:00
9110015,34005669,Excel Conditional Formatting Two lists on different spreadsheets,2015,11,30,18,43,26,2026-01-28 07:42:36.796554+00:00
9110016,34005668,Return values to pointers initialized in function,2015,11,30,18,43,21,2026-01-28 07:42:36.803175+00:00
9110017,34005663,Performance decrease when switching from 1.8.0_31 and earlier to 1.8.0_40 and later [closed],2015,11,30,18,43,3,2026-01-28 07:42:36.810758+00:00
9110018,34005662,Edit SSRS report on SharePoint,2015,11,30,18,42,57,2026-01-28 07:42:36.821738+00:00
9110019,34005658,PHP match typo with correct value in array,2015,11,30,18,42,46,2026-01-28 07:42:36.829356+00:00
9110020,34005656,Prevent any methods from DI class from being called,2015,11,30,18,42,42,2026-01-28 07:42:36.836759+00:00
9110021,34005655,Button is clicked but program crashes selenium webdriver,2015,11,30,18,42,34,2026-01-28 07:42:36.845968+00:00
9110022,34005653,restart animation jquery and javascript,2015,11,30,18,42,33,2026-01-28 07:42:36.852873+00:00
9110023,34005648,How to get programmatically System On Chip data from device,2015,11,30,18,42,24,2026-01-28 07:42:36.862211+00:00
9110024,34005643,keyCode if/else commands,2015,11,30,18,42,17,2026-01-28 07:42:36.874108+00:00
9110025,34005641,Trouble with php form handling,2015,11,30,18,42,11,2026-01-28 07:42:36.881538+00:00
9110026,34005640,Constraint for values with different labels when all other columns are equal,2015,11,30,18,42,1,2026-01-28 07:42:36.888420+00:00
9110027,34005638,Parsing CSS transform for rotate3d values using regex,2015,11,30,18,41,49,2026-01-28 07:42:36.894927+00:00
9110028,34005636,Singleton class and multiple inheritance,2015,11,30,18,41,31,2026-01-28 07:42:36.902591+00:00
9110029,34005635,Call controller's action from different controller in MEAN.js,2015,11,30,18,41,15,2026-01-28 07:42:36.909558+00:00
9110030,34005634,UISearchBar not updating,2015,11,30,18,41,10,2026-01-28 07:42:36.916613+00:00
9110031,34005631,Create Vertical Timeline from 01JAN15 -> 31DEC15 in D3.js,2015,11,30,18,40,50,2026-01-28 07:42:36.924159+00:00
