ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
9970001,36703767,PHP MYSQL Next AND Previous row,2016,4,18,20,32,56,2026-01-28 16:13:23.498996+00:00
9970002,36703761,Pygame Sample length [duplicate],2016,4,18,20,32,17,2026-01-28 16:13:23.505792+00:00
9970003,36703759,"How do you make Eclipse not edit all the occurrences found by ""Find Next""?",2016,4,18,20,32,9,2026-01-28 16:13:23.512521+00:00
9970004,36703750,"Do you need to send ""Accept-Encoding: gzip"" header for NSURLRequest(s)? [duplicate]",2016,4,18,20,31,33,2026-01-28 16:13:23.519257+00:00
9970005,36703748,Javascript string conversion to 'Title Case' returns no output,2016,4,18,20,31,31,2026-01-28 16:13:23.526132+00:00
9970006,36703747,How can I access a non-static member in a static event handler?,2016,4,18,20,31,29,2026-01-28 16:13:23.532836+00:00
9970007,36703745,Cant access cell from willDisplayCell method,2016,4,18,20,31,24,2026-01-28 16:13:23.541388+00:00
9970008,36703742,Error Domain=NSCocoaErrorDomain in swift,2016,4,18,20,31,13,2026-01-28 16:13:23.548262+00:00
9970009,36703741,Angular Typeahead does not trigger on whitespaces,2016,4,18,20,31,10,2026-01-28 16:13:23.555104+00:00
9970010,36703738,Wrong approach or Wrong OOP design?,2016,4,18,20,31,3,2026-01-28 16:13:23.561823+00:00
9970011,36703737,Simple login form with Retrofit,2016,4,18,20,30,51,2026-01-28 16:13:23.568547+00:00
9970012,36703736,Match Regular Expression with URL,2016,4,18,20,30,49,2026-01-28 16:13:23.575237+00:00
9970013,36703735,i have ucrtbased.dll and opencv_world3110d.dll but the program cant find or open the PDB files from,2016,4,18,20,30,41,2026-01-28 16:13:23.582038+00:00
9970014,36703733,MultiThreading timer efficiency,2016,4,18,20,30,38,2026-01-28 16:13:23.589041+00:00
9970015,36703732,"When call zbar scanner from a button, the app freezes",2016,4,18,20,30,36,2026-01-28 16:13:23.595785+00:00
9970016,36703730,Is window.state = 'fullscreen' from a background script supposed to work?,2016,4,18,20,30,31,2026-01-28 16:13:23.602432+00:00
9970017,36703725,Smarty get offset of array,2016,4,18,20,30,9,2026-01-28 16:13:23.610739+00:00
9970018,36703719,Javascript calculations based on form answers,2016,4,18,20,29,59,2026-01-28 16:13:23.617463+00:00
9970019,36703712,Shared preferences from an intent,2016,4,18,20,29,30,2026-01-28 16:13:23.624207+00:00
9970020,36703711,"Javascript: concatenation with "","" doesn't work",2016,4,18,20,29,27,2026-01-28 16:13:23.630901+00:00
9970021,36703710,Limit related entities in Doctrine,2016,4,18,20,29,27,2026-01-28 16:13:23.638172+00:00
9970022,36703708,Returning NSWindow/ AXUIElement using its pid_t,2016,4,18,20,29,23,2026-01-28 16:13:23.644746+00:00
9970023,36703706,Allow special characters in Xelement.SetAttributeValue,2016,4,18,20,29,20,2026-01-28 16:13:23.651444+00:00
9970024,36703705,error: a SafeHandle or CriticalHandle of type ZLibStreamHandle failed to properly release,2016,4,18,20,29,14,2026-01-28 16:13:23.658265+00:00
9970025,36703699,"Can't scroll down, seems like the site is just a screenshot",2016,4,18,20,29,0,2026-01-28 16:13:23.664909+00:00
9970026,36703698,Windows 10 Black Screen and Spring Tools Suite?,2016,4,18,20,28,59,2026-01-28 16:13:23.671997+00:00
9970027,36703693,Obtain global sum using the local sums ( MPI/Fortran),2016,4,18,20,28,50,2026-01-28 16:13:23.678723+00:00
9970028,36703682,How Can I accelerate/Slow down the rotation of a button in CABasicAnimation,2016,4,18,20,28,2,2026-01-28 16:13:23.686218+00:00
9970029,36703679,How to find minimum from a set of minimums in a query?,2016,4,18,20,27,52,2026-01-28 16:13:23.693299+00:00
9970030,36703673,Cannot connect mysql to Grails 3 application,2016,4,18,20,27,37,2026-01-28 16:13:23.700887+00:00
9970031,36703672,Combining Glade XML with HeaderBar,2016,4,18,20,27,36,2026-01-28 16:13:23.707725+00:00
9970032,36703670,"Java local variable accessed from within inner class; needs to be declared final, why it works in NetBeans?",2016,4,18,20,27,34,2026-01-28 16:13:23.715154+00:00
9970033,36703660,Android KeyStoreException:,2016,4,18,20,26,59,2026-01-28 16:13:23.721937+00:00
9970034,36703659,Cant validate tracking code for demographic reports using Google Analytics iOS SDK with IDFA,2016,4,18,20,26,48,2026-01-28 16:13:23.728879+00:00
9970035,36703657,Laravel - 404 Not found error when sending an email to Mailgun,2016,4,18,20,26,47,2026-01-28 16:13:23.735511+00:00
9970036,36703652,I need to connect IBM dashDB on Bluemix with another DB2 database in corporate network to get regular feed,2016,4,18,20,26,18,2026-01-28 16:13:23.742212+00:00
9970037,36703650,Is there a way to allow scrolling while debugging in Chrome?,2016,4,18,20,26,9,2026-01-28 16:13:23.748845+00:00
9970038,36703644,How to change the version of bundler being used in rails?,2016,4,18,20,25,39,2026-01-28 16:13:23.755675+00:00
9970039,36703643,LNK 2038 error after upgrading to visual studio 2015,2016,4,18,20,25,38,2026-01-28 16:13:23.762358+00:00
9970040,36703641,Footer coming on top of the page while scrolling,2016,4,18,20,25,33,2026-01-28 16:13:23.769187+00:00
9970041,36703637,Can I pass data using PopViewControllerAnimated?,2016,4,18,20,25,28,2026-01-28 16:13:23.775955+00:00
9970042,36703635,Cant't Get Equinox Weaving to Work in Installable Feature,2016,4,18,20,25,14,2026-01-28 16:13:23.782681+00:00
9970043,36703634,Bootstrap confidence interval,2016,4,18,20,25,9,2026-01-28 16:13:23.791306+00:00
9970044,36703947,Firebase authWithOAuthToken & password provider,2016,4,18,20,43,51,2026-01-28 16:13:24.981323+00:00
9970045,36703946,Mapboxgl setSyle undefined after creating new map instance,2016,4,18,20,43,51,2026-01-28 16:13:24.988667+00:00
9970046,36703945,Create Iif() Statement or Query to check multiple values in multiples rows matched on ID,2016,4,18,20,43,48,2026-01-28 16:13:24.995572+00:00
9970047,36703940,Trending Slowly Changing Data,2016,4,18,20,43,30,2026-01-28 16:13:25.002415+00:00
9970048,36703939,The cluster is going through a an upgrade which cannot be interrupted on servicefabric,2016,4,18,20,43,28,2026-01-28 16:13:25.009303+00:00
9970049,36703938,Passing java command line arguments to a plugin,2016,4,18,20,43,28,2026-01-28 16:13:25.015929+00:00
9970050,36703931,Summing GroupBy results into a Dictionary,2016,4,18,20,43,14,2026-01-28 16:13:25.022708+00:00
9970051,36703926,Stop background music using silverlight on Win10 Mobile,2016,4,18,20,42,51,2026-01-28 16:13:25.029589+00:00
9970052,36703925,What happens to a Bitmap in a PictureBox once Image is set to another Bitmap?,2016,4,18,20,42,49,2026-01-28 16:13:25.036443+00:00
9970053,36703919,How to use a JS SIP library using a non-websockets transport?,2016,4,18,20,42,23,2026-01-28 16:13:25.046509+00:00
9970054,36703917,Facebook Pixels: Separate standard events by pixel ID,2016,4,18,20,42,21,2026-01-28 16:13:25.053295+00:00
9970055,36703915,Strange phenomenon in R,2016,4,18,20,42,19,2026-01-28 16:13:25.060060+00:00
9970056,36703914,Running Threads in specific order,2016,4,18,20,42,15,2026-01-28 16:13:25.067461+00:00
9970057,36703911,"<!DOCTYPE = HTML> works, <!DOCTYPE html> does not",2016,4,18,20,42,6,2026-01-28 16:13:25.074245+00:00
9970058,36703908,How to find a date with a list of specified date ranges in Entity Framework?,2016,4,18,20,42,0,2026-01-28 16:13:25.081587+00:00
9970059,36703906,Linking in EmberJS,2016,4,18,20,41,57,2026-01-28 16:13:25.088449+00:00
9970060,36703882,Highlight only first row of data,2016,4,18,20,40,10,2026-01-28 16:13:25.095629+00:00
9970061,36703881,"Firebase "" firebase this page is trying load scripts from unauthenticated sources",2016,4,18,20,40,5,2026-01-28 16:13:25.103053+00:00
9970062,36703880,Cannot log in using FOSUserBundle,2016,4,18,20,40,2,2026-01-28 16:13:25.109652+00:00
9970063,36703877,Getting proper query,2016,4,18,20,39,59,2026-01-28 16:13:25.116307+00:00
9970064,36703873,Scrollable TextView within a CardView,2016,4,18,20,39,46,2026-01-28 16:13:25.122961+00:00
9970065,36703872,How to bind a text box to listview SelectedItem and to a property,2016,4,18,20,39,42,2026-01-28 16:13:25.130148+00:00
9970066,36703871,Flexbox to create equal height columns for responsive design (pure CSS),2016,4,18,20,39,40,2026-01-28 16:13:25.136773+00:00
9970067,36703870,Service in Docker throws UnknownHostException for bigquery table list,2016,4,18,20,39,39,2026-01-28 16:13:25.143553+00:00
9970068,36703869,$scope.$on calling multiple times in a controller,2016,4,18,20,39,37,2026-01-28 16:13:25.150452+00:00
9970069,36703868,vue.js - how to update JSON?,2016,4,18,20,39,25,2026-01-28 16:13:25.158807+00:00
9970070,36703867,Golang Preprocessor like C-style compile switch,2016,4,18,20,39,25,2026-01-28 16:13:25.169197+00:00
9970071,36703862,How to get img url and alt text from CDATA,2016,4,18,20,39,15,2026-01-28 16:13:25.178044+00:00
9970072,36703856,Access Tomcat Manager App from different host,2016,4,18,20,38,54,2026-01-28 16:13:25.184758+00:00
9970073,36703855,How can I stop python from converting a mySQL DATETIME to a datetime.date when the time is 00:00:00?,2016,4,18,20,38,53,2026-01-28 16:13:25.191461+00:00
9970074,36703854,Cannot connect to LocalDB,2016,4,18,20,38,43,2026-01-28 16:13:25.200368+00:00
9970075,36703851,How to centre a div vertically and horizontallly?,2016,4,18,20,38,7,2026-01-28 16:13:25.207610+00:00
9970076,36703848,Is it safe to delete the contents of ~/Library/Developer/Xcode/iOS Device Logs?,2016,4,18,20,37,56,2026-01-28 16:13:25.214687+00:00
9970077,36703847,Import Google font into JSF page [duplicate],2016,4,18,20,37,49,2026-01-28 16:13:25.222777+00:00
9970078,36703844,"Method xyz for object ""Symfony\Component\Form\FormView"" does not exist",2016,4,18,20,37,37,2026-01-28 16:13:25.232699+00:00
9970079,36703832,Reference Azure Table Storage into a Portable Class Library (PCL),2016,4,18,20,36,54,2026-01-28 16:13:25.239888+00:00
9970080,36703831,C segmentation fault in interfacing with accelerometer,2016,4,18,20,36,49,2026-01-28 16:13:25.246476+00:00
9970081,36703829,Uploading .txt FileStream on AWS SDK,2016,4,18,20,36,45,2026-01-28 16:13:25.253399+00:00
9970082,36703828,Delete entire row if cells in specific range are all empty,2016,4,18,20,36,41,2026-01-28 16:13:25.260150+00:00
9970083,36703816,Paging using access db [duplicate],2016,4,18,20,36,7,2026-01-28 16:13:25.267845+00:00
9970084,36703808,Change the default Devise GET user path,2016,4,18,20,35,36,2026-01-28 16:13:25.274722+00:00
9970085,36703806,When should I use std::thread::Builder instead of std::thread::spawn?,2016,4,18,20,35,32,2026-01-28 16:13:25.281878+00:00
