ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
17170001,59439796,Strip only exact match substring from string,2019,12,21,20,58,38,2026-01-31 10:53:14.418635+00:00
17170002,59439794,Cannot connect to Flask-Eve API,2019,12,21,20,58,31,2026-01-31 10:53:14.428415+00:00
17170003,59439790,Switching between scenes in Phaser3,2019,12,21,20,58,7,2026-01-31 10:53:14.435622+00:00
17170004,59439788,Why the variable in styled-jsx tag didn't work?,2019,12,21,20,57,56,2026-01-31 10:53:14.442637+00:00
17170005,59439787,"Can't find correct path to ""static"" files in Flask",2019,12,21,20,57,55,2026-01-31 10:53:14.449987+00:00
17170006,59439782,Spring Boot - Content type 'application/x-www-form-urlencoded;charset=UTF-8' not supported,2019,12,21,20,57,10,2026-01-31 10:53:14.456917+00:00
17170007,59439781,Transform Hough_Circles into a heatmap using OpenCV,2019,12,21,20,57,0,2026-01-31 10:53:14.463885+00:00
17170008,59439780,Fullcalendar shows the events with one day less,2019,12,21,20,56,45,2026-01-31 10:53:14.471063+00:00
17170009,59439779,NSFetchedResultsController doesn't know data was changed with a NSBatchUpdateRequest,2019,12,21,20,56,39,2026-01-31 10:53:14.478279+00:00
17170010,59439778,Is there a checkedListBox ItemUnchecked/CheckChanged event of some kind?,2019,12,21,20,56,28,2026-01-31 10:53:14.486164+00:00
17170011,59439774,How to get the propper line when using awk over a bunch of files? [duplicate],2019,12,21,20,55,31,2026-01-31 10:53:14.493355+00:00
17170012,59439773,Address of Gitlab repository on VPS,2019,12,21,20,55,23,2026-01-31 10:53:14.501027+00:00
17170013,59439772,How to fix index is missing a template for request formats: text/html,2019,12,21,20,55,22,2026-01-31 10:53:14.510019+00:00
17170014,59439771,how to use package.json to call a script that sets environment variables and have those variables accessible to other scripts and commands,2019,12,21,20,55,14,2026-01-31 10:53:14.519040+00:00
17170015,59439770,How does a browser request a SSL certificate?,2019,12,21,20,55,11,2026-01-31 10:53:14.526827+00:00
17170016,59439769,Odoo: how to show fields of a many2one fields which is inside a one2many field,2019,12,21,20,55,3,2026-01-31 10:53:14.533712+00:00
