ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
10070001,37016466,let vs var performance [closed],2016,5,4,0,20,15,2026-01-28 17:13:06.391482+00:00
10070002,37016464,AngularJS Best practices to use $rootscope?,2016,5,4,0,19,54,2026-01-28 17:13:06.400398+00:00
10070003,37016460,How to handle exceptions in a Django migration?,2016,5,4,0,19,19,2026-01-28 17:13:06.407106+00:00
10070004,37016458,CountDownTimer value not accurate in android app,2016,5,4,0,19,12,2026-01-28 17:13:06.413965+00:00
10070005,37016457,Laravel 5 shared object for the web app,2016,5,4,0,19,8,2026-01-28 17:13:06.420883+00:00
10070006,37016452,How to change cursor while dragging over CSS,2016,5,4,0,18,53,2026-01-28 17:13:06.428194+00:00
10070007,37016451,What is the fastest way to duplicate google storage bucket?,2016,5,4,0,18,44,2026-01-28 17:13:06.435174+00:00
10070008,37016450,Google maps shows gray box [duplicate],2016,5,4,0,18,39,2026-01-28 17:13:06.442062+00:00
10070009,37016447,Zend Framework: Transforming post data before reaching Resource,2016,5,4,0,18,28,2026-01-28 17:13:06.448859+00:00
10070010,37016444,Program will only print the first letter of user inputted string,2016,5,4,0,18,8,2026-01-28 17:13:06.455589+00:00
10070011,37016442,How to convert elements of a list from string to integer in Python?,2016,5,4,0,17,50,2026-01-28 17:13:06.462577+00:00
10070012,37016427,Get the max value for each key in a Spark RDD,2016,5,4,0,17,4,2026-01-28 17:13:06.469379+00:00
10070013,37016424,Gridx and Gridy not changing anything,2016,5,4,0,16,39,2026-01-28 17:13:06.476106+00:00
10070014,37016417,Python namespace 'import X' and 'from X import',2016,5,4,0,16,3,2026-01-28 17:13:06.483576+00:00
10070015,37016410,Array causing program to crash c++,2016,5,4,0,15,0,2026-01-28 17:13:06.490312+00:00
10070016,37016409,How to send SMS on real device phone number? not on emulator,2016,5,4,0,14,56,2026-01-28 17:13:06.497813+00:00
10070017,37016407,best practices for passing initialization arguments to superclasses?,2016,5,4,0,14,38,2026-01-28 17:13:06.504855+00:00
10070018,37016406,Charge customer again given transaction id,2016,5,4,0,14,11,2026-01-28 17:13:06.511890+00:00
10070019,37016402,TBB Intel Threading Building Blocks for Raspberry Pi 3,2016,5,4,0,13,48,2026-01-28 17:13:06.518611+00:00
10070020,37016721,Excel SQL - Where clause incorect syntax,2016,5,4,0,55,41,2026-01-28 17:13:07.731764+00:00
10070021,37016720,"How to display number to two decimal places, even zero .00 using BC or DC [duplicate]",2016,5,4,0,55,32,2026-01-28 17:13:07.738963+00:00
10070022,37016715,Getting rid of quote marks and spaces in a list from a read file,2016,5,4,0,54,56,2026-01-28 17:13:07.746227+00:00
10070023,37016714,No property lastname found for type User (JPA),2016,5,4,0,54,46,2026-01-28 17:13:07.753005+00:00
10070024,37016709,CSS for horizontal list of image to fit browser window width,2016,5,4,0,54,0,2026-01-28 17:13:07.764187+00:00
10070025,37016708,Get slide index or visibility state of PowerPoint content addin (Office.js),2016,5,4,0,53,57,2026-01-28 17:13:07.773212+00:00
10070026,37016706,'Shrink' image size of UIButton when tapped,2016,5,4,0,53,42,2026-01-28 17:13:07.783648+00:00
10070027,37016702,Error. .. Main not accessible by program,2016,5,4,0,52,20,2026-01-28 17:13:07.793103+00:00
