ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
13940001,49220261,Is there a more idiomatic way to initialize this map in Kotlin?,2018,3,11,13,1,33,2026-01-30 05:10:14.328941+00:00
13940002,49220256,Getting the value of HTML from serialize function,2018,3,11,13,1,11,2026-01-30 05:10:14.335771+00:00
13940003,49220253,Select background layer from dropdown in leaflet,2018,3,11,13,0,9,2026-01-30 05:10:14.343379+00:00
13940004,49220252,Differences between JSX syntax and React.createElement(),2018,3,11,13,0,1,2026-01-30 05:10:14.349994+00:00
13940005,49220251,remove duplicate items from object php,2018,3,11,12,59,58,2026-01-30 05:10:14.356835+00:00
13940006,49220249,Magento 2 install folder,2018,3,11,12,59,45,2026-01-30 05:10:14.363718+00:00
13940007,49220247,PouchDB error is undefined,2018,3,11,12,59,37,2026-01-30 05:10:14.370619+00:00
13940008,49220245,"MongoDB error as setup Wizard ended prematurely, while installing it on windows 10",2018,3,11,12,59,14,2026-01-30 05:10:14.377309+00:00
13940009,49220243,how to find the difference between two tables in oracle?,2018,3,11,12,59,10,2026-01-30 05:10:14.384086+00:00
13940010,49220242,Lua - Why are C functions returned as userdata?,2018,3,11,12,59,9,2026-01-30 05:10:14.390719+00:00
13940011,49220238,Pyinstaller produces massive folder,2018,3,11,12,58,40,2026-01-30 05:10:14.397203+00:00
13940012,49220237,Converting suffixes to integer,2018,3,11,12,58,38,2026-01-30 05:10:14.404082+00:00
13940013,49220236,Django templating: extend a block in same template?,2018,3,11,12,58,37,2026-01-30 05:10:14.411019+00:00
13940014,49220233,Delete a child from firebase android?,2018,3,11,12,58,8,2026-01-30 05:10:14.417708+00:00
13940015,49220232,Day Light Saving Issue with Java Calendar,2018,3,11,12,58,1,2026-01-30 05:10:14.424748+00:00
13940016,49220230,Why does Pandas say this data frame has only one column?,2018,3,11,12,57,54,2026-01-30 05:10:14.432158+00:00
13940017,49220574,XPath - all elements except those in header,2018,3,11,13,35,38,2026-01-30 05:10:15.089885+00:00
13940018,49220572,Passing dynamic data to Vue params/routes,2018,3,11,13,35,19,2026-01-30 05:10:15.097117+00:00
