ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
10850001,39464745,Prestashop - make shortcode from view,2016,9,13,7,47,41,2026-01-29 00:36:30.950544+00:00
10850002,39464743,"google map v1 is not showing afer change compileSdkVersion ""Google Inc.:Google APIs:23""",2016,9,13,7,47,30,2026-01-29 00:36:30.957514+00:00
10850003,39464742,Date: Date type in csv is uploaded as integer in R,2016,9,13,7,47,25,2026-01-29 00:36:30.964011+00:00
10850004,39464741,Read HTML file and send it as html formatted email,2016,9,13,7,47,21,2026-01-29 00:36:30.971810+00:00
10850005,39464740,"""Too many symbols"" with Cocoapods and extension",2016,9,13,7,47,16,2026-01-29 00:36:30.978307+00:00
10850006,39464739,Ajax request only works one time [duplicate],2016,9,13,7,47,15,2026-01-29 00:36:30.985313+00:00
10850007,39464736,Where to set Authorization Code in Facebook BOT,2016,9,13,7,47,7,2026-01-29 00:36:30.991988+00:00
10850008,39464735,CarrierWave version path,2016,9,13,7,47,3,2026-01-29 00:36:30.999248+00:00
10850009,39464733,Next available Date,2016,9,13,7,46,52,2026-01-29 00:36:31.005884+00:00
10850010,39464732,DateTime period issues,2016,9,13,7,46,46,2026-01-29 00:36:31.013233+00:00
10850011,39465049,Android APK - intent issue,2016,9,13,8,4,26,2026-01-29 00:36:32.276915+00:00
10850012,39465047,Spring getBeanNamesForType is not working well,2016,9,13,8,4,19,2026-01-29 00:36:32.284278+00:00
10850013,39465044,How can I use the SVN revision number in Visual Build?,2016,9,13,8,4,16,2026-01-29 00:36:32.291094+00:00
10850014,39465043,Convert LINQ to SQL when select new fire new query,2016,9,13,8,4,16,2026-01-29 00:36:32.298215+00:00
10850015,39465038,Join two jsons based on element,2016,9,13,8,4,10,2026-01-29 00:36:32.304946+00:00
10850016,39465031,Sinatra and a client-side routing,2016,9,13,8,3,52,2026-01-29 00:36:32.312733+00:00
10850017,39465029,Service Unavailable error while sending mqtt message on solace,2016,9,13,8,3,49,2026-01-29 00:36:32.319495+00:00
10850018,39465026,"Angular 2: SystemJS builder says ""no metadata found""",2016,9,13,8,3,29,2026-01-29 00:36:32.326581+00:00
10850019,39465020,"R Shiny, how to stop ggplot boxplots from updating themselves as in a group of linked boxplots",2016,9,13,8,3,16,2026-01-29 00:36:32.335549+00:00
10850020,39465019,TextBox throws Unsupported Pattern in Value Pattern,2016,9,13,8,3,6,2026-01-29 00:36:32.347669+00:00
10850021,39465013,Convert geometries to feature collections on Greenplum with PostGIs extension,2016,9,13,8,2,51,2026-01-29 00:36:32.356231+00:00
10850022,39465012,How to check if image of imageview is not changed,2016,9,13,8,2,49,2026-01-29 00:36:32.363925+00:00
10850023,39465003,matching empty row with regex and skipping,2016,9,13,8,2,22,2026-01-29 00:36:32.373532+00:00
10850024,39481398,Plotting two categories in ggplot2 violin R,2016,9,13,8,2,21,2026-01-29 00:36:32.382150+00:00
10850025,39465001,How do I store data in Java without need of extra software?,2016,9,13,8,2,20,2026-01-29 00:36:32.388754+00:00
