ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
11410001,41220769,How to get resolution when the video quality of a video changed automatically in android youtube API?,2016,12,19,10,41,18,2026-01-29 05:57:50.761960+00:00
11410002,41220765,Simple Contact Form with Mailgun API,2016,12,19,10,41,13,2026-01-29 05:57:50.768482+00:00
11410003,41220761,Android DateFormat. Custom style (dd/MM/yyyy) in different locales,2016,12,19,10,40,56,2026-01-29 05:57:50.775143+00:00
11410004,41220759,Progress Dialog is paused,2016,12,19,10,40,51,2026-01-29 05:57:50.781916+00:00
11410005,41220757,How to get a file from WEB-INF from a static method in the test directory on a appengine-app,2016,12,19,10,40,45,2026-01-29 05:57:50.789211+00:00
11410006,41220756,Android open email client with html content in cordova,2016,12,19,10,40,38,2026-01-29 05:57:50.796438+00:00
11410007,41220754,"RSA in Android, decrypting unknow key type error",2016,12,19,10,40,34,2026-01-29 05:57:50.804358+00:00
11410008,41220752,Sending Mail with PlayFramework,2016,12,19,10,40,27,2026-01-29 05:57:50.810960+00:00
11410009,41220747,"How to check line number in .csv using java , readLine() take time in 500 record",2016,12,19,10,40,13,2026-01-29 05:57:50.818485+00:00
11410010,41220745,HTTP 500 error with FOSRestBundle when getting an entity with relations,2016,12,19,10,40,10,2026-01-29 05:57:50.825972+00:00
11410011,41220743,Call Android method from TypeScript,2016,12,19,10,40,4,2026-01-29 05:57:50.832674+00:00
11410012,41220742,Setting up Automapper 5.1,2016,12,19,10,40,4,2026-01-29 05:57:50.839711+00:00
11410013,41220741,OneSignal with Angular 2,2016,12,19,10,40,4,2026-01-29 05:57:50.846271+00:00
11410014,41220740,Strange Mockito test framework behaviour on Android,2016,12,19,10,40,0,2026-01-29 05:57:50.853177+00:00
11410015,41220738,Finding Related Topics using Google Knowledge Graph API,2016,12,19,10,39,59,2026-01-29 05:57:50.860646+00:00
11410016,41220737,Package indesign document with SDK c++,2016,12,19,10,39,55,2026-01-29 05:57:50.867855+00:00
11410017,41220728,Weird behavior of parent and child in fork,2016,12,19,10,39,13,2026-01-29 05:57:50.874616+00:00
11410018,41220723,AngularJS input type hidden with ng-repeat,2016,12,19,10,38,59,2026-01-29 05:57:50.881919+00:00
