ID,Question_ID,Question_Title,Question_Asked_Year,Question_Asked_Month,Question_Asked_Day,Question_Asked_Hours,Question_Asked_Minutes,Question_Asked_Seconds,Question_Inserted_At
22700001,77640688,how to configure liquibase in spring boot app to get generate file with differences between @Entity and database?,2023,12,11,15,36,56,2026-02-02 13:35:20.270621+00:00
22700002,77640683,"Copy parquet files from source to a destination sink, as files, maintaining folder hierarchy in Azure Data Factory",2023,12,11,15,35,42,2026-02-02 13:35:20.277402+00:00
22700003,77640681,"RollupError: Could not resolve entry module ""dist/esm/index.js""",2023,12,11,15,35,41,2026-02-02 13:35:20.284006+00:00
22700004,77640677,Permissions to delete media file on Android 11+,2023,12,11,15,35,38,2026-02-02 13:35:20.290927+00:00
22700005,77640674,Excel - Compare text two columns of differently formatted people names,2023,12,11,15,34,24,2026-02-02 13:35:20.297568+00:00
22700006,77640673,How to show the number of items sold for specific value from SQL column and table,2023,12,11,15,34,17,2026-02-02 13:35:20.304444+00:00
22700007,77641008,Console window crashes after resize,2023,12,11,16,30,18,2026-02-02 13:35:22.570984+00:00
22700008,77641006,How to fix Duplicate class error when migrating to Mapbox 11,2023,12,11,16,29,41,2026-02-02 13:35:22.578555+00:00
22700009,77641001,how to do compare and sort from two array,2023,12,11,16,28,31,2026-02-02 13:35:22.585501+00:00
22700010,77640997,ASP.NET Core Web API : POST method results in http 400 - bad request,2023,12,11,16,28,25,2026-02-02 13:35:22.592831+00:00
22700011,77640994,How to position a CSS pseudo-element to the left of a table row,2023,12,11,16,27,39,2026-02-02 13:35:22.599532+00:00
22700012,77640988,Make a copy of certain columns from a spreadsheet to another spreadsheet using appscript,2023,12,11,16,27,0,2026-02-02 13:35:22.606758+00:00
22700013,77640986,Batch convert .cdr into .svg with script,2023,12,11,16,26,52,2026-02-02 13:35:22.613438+00:00
22700014,77640985,Interpretation of BASIC line,2023,12,11,16,26,41,2026-02-02 13:35:22.620094+00:00
22700015,77640983,How to share variables between functions in an impl in rust. I don't think static will work for me [duplicate],2023,12,11,16,26,34,2026-02-02 13:35:22.628073+00:00
22700016,77640979,Extracting data from PDFs into CSV [duplicate],2023,12,11,16,25,58,2026-02-02 13:35:22.634682+00:00
22700017,77640977,split rows of an R data frame into a list of lists by splitting on an element,2023,12,11,16,25,57,2026-02-02 13:35:22.641671+00:00
22700018,77640975,Problems using jooq trial version [duplicate],2023,12,11,16,25,32,2026-02-02 13:35:22.648342+00:00
22700019,77640974,"After apply this function, reload page",2023,12,11,16,25,29,2026-02-02 13:35:22.654990+00:00
